, , Practice, 18.2848924, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3037525, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3203107, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3516846, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3706154, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.3853043, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4045864, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4210899, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4526271, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4709196, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.4862838, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.505192, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5221978, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5534889, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5722273, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.5870938, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.606002, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6227777, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6397324, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.673587, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.6884701, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7072427, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7240169, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7407826, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7741832, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.7890796, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8077332, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8243111, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8407775, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8751883, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.8897198, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9083101, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9254028, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9420821, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9751322, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 18.9905089, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0090697, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0260254, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0428984, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0599766, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.0912844, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1101153, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1271443, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1433929, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1603425, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.1919345, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2100496, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2269971, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2433469, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2603765, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.2921429, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3108879, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3280821, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3443988, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3613346, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.3931713, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4119501, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4288991, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4452751, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4621853, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.4936189, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5122818, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5292238, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5455345, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5625435, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.5939441, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6124232, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6293472, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6447466, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6632317, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.6782992, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7117117, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7299133, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7453968, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7639363, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.7793076, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8129555, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8314122, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.846323, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8650111, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.8899427, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9083726, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9254682, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9419498, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9752965, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 19.9908097, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0094383, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0266456, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0433427, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0602819, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.0942593, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1109945, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1279953, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1444326, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1613061, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.1950577, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2117391, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2289717, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2440794, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.2625276, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.27972, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.3120179, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.3303883, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.3457665, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.364392, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.3812644, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4127049, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4311869, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4467384, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4651065, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.4824639, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5139322, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.532203, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5471429, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5657351, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.5824716, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.613815, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6322655, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6475355, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.6662997, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.682724, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7143959, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7327978, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7475984, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7660848, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7830776, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.7996251, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8328883, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8478388, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8663715, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8830656, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.8998179, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.9338945, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.9486458, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.9673813, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 20.98437, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0020057, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0348991, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0500185, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.068651, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.0855294, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1021435, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1360857, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1511165, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1694744, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.1866082, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2032031, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2203008, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2518958, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2700706, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.2869344, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3034788, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3205412, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3526049, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.371263, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.3883418, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4049983, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4217512, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4532695, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4719038, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.4883127, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5051339, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5219851, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.553764, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5730226, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.5896552, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6069941, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6237171, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6403532, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6744814, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.6917764, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.708349, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7255095, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7425988, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7754504, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.7924385, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8089895, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8262344, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8430332, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.860044, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.8939989, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9092189, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9279706, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9427618, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9610831, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 21.9951393, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0098958, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0285051, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0435434, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0618367, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.0953735, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1103962, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1292324, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1445015, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.1630019, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.180178, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2118047, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2300288, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.245191, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 22.2635929, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.0026802, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.0174341, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.0343456, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.051369, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.0844873, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.1013509, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.1179843, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.134726, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.1513369, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.1848217, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.2014953, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.218069, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.2350196, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.2514862, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.2847764, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.301481, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.3181867, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.3348081, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.3515209, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.3854076, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.4022793, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.4191554, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.4360867, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.4527099, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.4694922, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.5029636, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.5199559, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.5367594, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.5537584, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.5795028, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.5963253, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.6128353, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.6297244, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.661795, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.6810467, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.6974111, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.7140755, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.7314361, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.7630072, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.7820863, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.7986874, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.8163687, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.8325978, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.8495657, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.8842255, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.9008648, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.9173137, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.9343953, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.9508818, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 0.9843444, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.0010823, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.017748, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.0344048, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.0509051, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.0846814, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.1013371, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.1180507, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.1350824, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.151928, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.1855012, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.2026478, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.2221955, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.2386026, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.2533167, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.2717736, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.3059165, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.3210977, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.3396261, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.3546382, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.3731376, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.3903487, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.4222127, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.4409579, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.4566787, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.4751131, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.4917651, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.5235285, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.5423445, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.5568241, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.5755169, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.5927411, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.6098023, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.6435052, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.6586372, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.6774072, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.6943637, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.7105895, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.7443924, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.759351, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.7779883, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.7948436, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.8121536, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.8458148, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.8610423, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.8799352, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.8969641, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.9137458, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.9306177, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.9619737, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.9804695, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 1.9976632, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.0144841, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.0316529, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.0635383, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.0822254, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.0988322, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.1155498, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.1323096, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.1642186, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.1830873, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.2003614, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.2178368, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.2342923, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.2505913, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.2845434, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.3018509, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.3186598, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.3355499, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.3519683, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.3854319, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.4023446, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.4187273, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.435543, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.4520275, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.4856573, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.5028014, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.5192174, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.5366726, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.5527061, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.5695975, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.6036485, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.6197722, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.6366525, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.6515408, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.6699366, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.7040945, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.7190583, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.7379208, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.7528723, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.7719617, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.8059126, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.8206872, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.8390542, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.8541346, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.8725478, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.889559, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.9208917, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.9393373, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.9545907, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.9730544, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 2.9902153, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.0216854, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.0406034, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.0551582, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.0733789, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.0903136, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.1220103, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.1402411, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.1552078, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.1736007, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.1907546, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.2224389, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.2408098, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.2565475, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.2748168, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.2917286, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.323318, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.341529, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.3564273, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.3753004, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.392811, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.4092743, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.4430557, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.4581158, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.4764425, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.4933391, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.5099029, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.5438116, 0, 0, 0, 0, 0, 0, 0, 0
, , Practice, 3.5587234, 0, 0, 0, 0, 0, 0, 0, 0
